Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
RELIANCE,2026-08-25,0,105685000,767500,2026-09-29,0,16755500,849500,2026-10-27,0,178500,178500,122619000,1795500,51395500,9207000,41209000,3626500,0.8
RVNL,2026-08-25,0,34730850,544775,2026-09-29,0,3724875,50050,2026-10-27,0,215600,215600,38671325,810425,12073600,2706550,10198650,895125,0.84
SAIL,2026-08-25,0,182040400,-9428200,2026-09-29,0,10011000,6791500,2026-10-27,0,75200,75200,192126600,-2561500,18137300,7557600,10866400,3684800,0.6
SBICARD,2026-08-25,0,21727200,20800,2026-09-29,0,811200,55200,2026-10-27,0,36800,36800,22575200,112800,5335200,800800,3824000,272000,0.72
SBILIFE,2026-08-25,0,6678750,-302250,2026-09-29,0,526875,6750,2026-10-27,0,0,0,7205625,-295500,1080000,303375,894000,269625,0.83
SBIN,2026-08-25,0,80865000,136500,2026-09-29,0,10443750,507750,2026-10-27,0,90750,90750,91399500,735000,24408000,2841000,24376500,2059500,1.0
SHREECEM,2026-08-25,0,320700,8300,2026-09-29,0,1600,175,2026-10-27,0,150,150,322450,8625,19100,6950,22725,10300,1.19
SHRIRAMFIN,2026-08-25,0,27033600,-570075,2026-09-29,0,5100150,12375,2026-10-27,0,7425,7425,32141175,-550275,7799550,1584825,4193475,960300,0.54
SIEMENS,2026-08-25,0,3664150,25900,2026-09-29,0,39200,6300,2026-10-27,0,875,875,3704225,33075,674450,71225,449400,77525,0.67
SOLARINDS,2026-08-25,0,786100,16250,2026-09-29,0,83300,550,2026-10-27,0,250,250,869650,17050,133650,30050,103000,15700,0.77
SONACOMS,2026-08-25,0,10628100,-196000,2026-09-29,0,110250,2450,2026-10-27,0,0,0,10738350,-193550,2309125,256025,1283800,172725,0.56
SRF,2026-08-25,0,4417000,7600,2026-09-29,0,62800,4800,2026-10-27,0,0,0,4479800,12400,2535400,121400,1122400,52600,0.44
SUNPHARMA,2026-08-25,0,13980400,-228550,2026-09-29,0,2349200,32200,2026-10-27,0,1400,1400,16331000,-194950,4116350,1545600,3004400,706300,0.73
SUPREMEIND,2026-08-25,0,2260125,-3325,2026-09-29,0,23800,0,2026-10-27,0,875,875,2284800,-2450,584850,100450,504175,78575,0.86
SUZLON,2026-08-25,0,459409800,19151600,2026-09-29,0,20078700,3200400,2026-10-27,0,1219200,1219200,480707700,23571200,213309200,67144900,111696500,34569400,0.52
SWIGGY,2026-08-25,0,53841150,-151475,2026-09-29,0,1450875,248200,2026-10-27,0,202575,202575,55494600,299300,17954350,6298075,14141925,3383550,0.79
TATACONSUM,2026-08-25,0,15420900,-28600,2026-09-29,0,1874950,34650,2026-10-27,0,0,0,17295850,6050,2723050,605550,2289100,748550,0.84
TATAELXSI,2026-08-25,0,2611875,-116000,2026-09-29,0,167625,875,2026-10-27,0,6625,6625,2786125,-108500,1287625,176750,765750,99125,0.59
TATAPOWER,2026-08-25,0,63673850,-662650,2026-09-29,0,5125750,56550,2026-10-27,0,39150,39150,68838750,-566950,24306350,1653000,18739800,1416650,0.77
TATASTEEL,2026-08-25,0,160905250,-693000,2026-09-29,0,31627750,1229250,2026-10-27,0,118250,118250,192651250,654500,51922750,14814250,45185250,9289500,0.87
TCS,2026-08-25,0,33613650,-569250,2026-09-29,0,1186875,-43425,2026-10-27,0,98550,98550,34899075,-514125,8792550,1599975,8358750,849150,0.95
TECHM,2026-08-25,0,17698200,127200,2026-09-29,0,130800,0,2026-10-27,0,9000,9000,17838000,136200,5004000,1078200,2991600,787800,0.6
TIINDIA,2026-08-25,0,1949600,42600,2026-09-29,0,8200,1200,2026-10-27,0,0,0,1957800,43800,153400,40600,133200,41200,0.87
TITAN,2026-08-25,0,5721275,-87325,2026-09-29,0,572775,3150,2026-10-27,0,5775,5775,6299825,-78400,2070950,290150,1658825,356825,0.8
TMPV,2026-08-25,0,78352000,-284800,2026-09-29,0,7136000,52800,2026-10-27,0,99200,99200,85587200,-132800,23161600,4070400,20273600,1539200,0.88
TORNTPHARM,2026-08-25,0,4232250,-51875,2026-09-29,0,31875,2875,2026-10-27,0,0,0,4264125,-49000,493625,35250,329125,64750,0.67
TRENT,2026-08-25,0,11158425,-123975,2026-09-29,0,271350,225,2026-10-27,0,14400,14400,11444175,-109350,2186550,198225,1786500,215325,0.82
TVSMOTOR,2026-08-25,0,10918950,-736400,2026-09-29,0,500675,15575,2026-10-27,0,2100,2100,11421725,-718725,1496075,231000,962675,247100,0.64
ULTRACEMCO,2026-08-25,0,1759700,19750,2026-09-29,0,280750,1800,2026-10-27,0,50,50,2040500,21600,287850,62250,176450,46900,0.61
UNIONBANK,2026-08-25,0,119492700,-734550,2026-09-29,0,3004575,39825,2026-10-27,0,17700,17700,122514975,-677025,25297725,8133150,21921450,7345500,0.87
UNITDSPR,2026-08-25,0,8333200,180000,2026-09-29,0,56000,4400,2026-10-27,0,2000,2000,8391200,186400,2180800,300400,1859200,11200,0.85
UNOMINDA,2026-08-25,0,4476450,-188100,2026-09-29,0,40700,5500,2026-10-27,0,0,0,4517150,-182600,723250,213400,546700,212300,0.76
UPL,2026-08-25,0,30277475,-163955,2026-09-29,0,288615,6775,2026-10-27,0,0,0,30566090,-157180,3890205,807580,3321105,256095,0.85
VBL,2026-08-25,0,54284400,-3434850,2026-09-29,0,1313250,62475,2026-10-27,0,40800,40800,55638450,-3331575,22012875,-3002625,10665375,538050,0.48
VEDL,2026-08-25,0,49065900,-640550,2026-09-29,0,1185650,57500,2026-10-27,0,8050,8050,50259600,-575000,18394250,3374100,12651150,1325950,0.69
VMM,2026-08-25,0,42306550,1265850,2026-09-29,0,4486250,58200,2026-10-27,0,14550,14550,46807350,1338600,7396250,2221300,4316500,1576250,0.58
VOLTAS,2026-08-25,0,7225125,-37875,2026-09-29,0,89625,6000,2026-10-27,0,750,750,7315500,-31125,925500,228750,1194750,228750,1.29
WAAREEENER,2026-08-25,0,7080500,98175,2026-09-29,0,177625,18375,2026-10-27,0,3675,3675,7261800,120225,1845725,1000650,1364300,290850,0.74
WIPRO,2026-08-25,0,252414000,-10971000,2026-09-29,0,10752000,435000,2026-10-27,0,1086000,1086000,264252000,-9450000,55452000,7740000,36927000,2868000,0.67
YESBANK,2026-08-25,0,1191192200,-6810900,2026-09-29,0,78527500,3016700,2026-10-27,0,622000,622000,1270341700,-3172200,275452700,34894200,166136200,16296400,0.6
ZYDUSLIFE,2026-08-25,0,9707400,-72900,2026-09-29,0,98100,10800,2026-10-27,0,7200,7200,9812700,-54900,1214100,432000,904500,240300,0.74
