Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
HAVELLS,2026-08-25,0,9510000,23500,2026-09-29,0,191000,7500,2026-10-27,0,13000,2000,9714000,33000,2083500,89500,1385000,63500,0.66
HCLTECH,2026-08-25,0,27294400,-6800,2026-09-29,0,439600,8800,2026-10-27,0,63600,17200,27797600,19200,6144000,750000,4583200,129600,0.75
HDFCAMC,2026-08-25,0,5926200,-208200,2026-09-29,0,372300,-4500,2026-10-27,0,1200,600,6299700,-212100,1366200,-182400,1110600,-54300,0.81
HDFCBANK,2026-08-25,0,297540100,3604900,2026-09-29,0,39585000,1539200,2026-10-27,0,740350,367900,337865450,5512000,109400850,11640850,56145050,2593500,0.51
HDFCLIFE,2026-08-25,0,45800700,2695000,2026-09-29,0,6837600,518100,2026-10-27,0,226600,53900,52864900,3267000,18720900,382800,12573000,2275900,0.67
HEROMOTOCO,2026-08-25,0,4608450,-137550,2026-09-29,0,58950,-4050,2026-10-27,0,4650,-600,4672050,-142200,1569600,-51300,1342950,157350,0.86
HINDALCO,2026-08-25,0,52293500,520800,2026-09-29,0,4452700,221200,2026-10-27,0,21000,9100,56767200,751100,10516100,1231300,8012900,726600,0.76
HINDPETRO,2026-08-25,0,44471025,1010475,2026-09-29,0,1741500,97200,2026-10-27,0,30375,12150,46242900,1119825,10110825,937575,7741575,388800,0.77
HINDUNILVR,2026-08-25,0,15000900,-231600,2026-09-29,0,3053400,15000,2026-10-27,0,27000,9300,18081300,-207300,11110800,456900,6057600,-80700,0.55
HINDZINC,2026-08-25,0,29302000,278075,2026-09-29,0,992250,7350,2026-10-27,0,45325,24500,30339575,309925,12698350,1131900,8709750,701925,0.69
HYUNDAI,2026-08-25,0,4074950,25300,2026-09-29,0,82225,2200,2026-10-27,0,2750,2750,4159925,30250,2386450,1144275,2412850,1290300,1.01
ICICIBANK,2026-08-25,0,105882000,303800,2026-09-29,0,8802500,42000,2026-10-27,0,52500,23100,114737000,368900,19190500,960400,12999000,734300,0.68
ICICIGI,2026-08-25,0,5125250,47775,2026-09-29,0,49400,5200,2026-10-27,0,8775,1300,5183425,54275,1301625,149825,997100,34125,0.77
ICICIPRULI,2026-08-25,0,18608225,-153550,2026-09-29,0,236800,13875,2026-10-27,0,16650,0,18861675,-139675,2674175,68450,1882375,50875,0.7
IDEA,2026-08-25,0,5884036425,4574400,2026-09-29,0,138804450,4645875,2026-10-27,0,4145550,1429500,6026986425,10649775,1096497975,22872000,671221725,35523075,0.61
IDFCFIRSTB,2026-08-25,0,354119500,2216725,2026-09-29,0,39455850,176225,2026-10-27,0,324625,83475,393899975,2476425,112950950,537950,78494325,2179625,0.69
IEX,2026-08-25,0,71818500,769950,2026-09-29,0,1065750,34800,2026-10-27,0,78300,8700,72962550,813450,20523300,226200,15720900,147900,0.77
INDHOTEL,2026-08-25,0,20888000,-200000,2026-09-29,0,4813000,31000,2026-10-27,0,6000,4000,25707000,-165000,3982000,12000,2596000,123000,0.65
INDIANB,2026-08-25,0,12255000,-137000,2026-09-29,0,138000,1000,2026-10-27,0,1000,1000,12394000,-135000,3209000,243000,3153000,239000,0.98
INDIGO,2026-08-25,0,5392350,-189900,2026-09-29,0,390300,3900,2026-10-27,0,8250,2250,5790900,-183750,2116500,161250,1389300,-93000,0.66
INDUSINDBK,2026-08-25,0,34045900,-142100,2026-09-29,0,3873100,72800,2026-10-27,0,4200,1400,37923200,-67900,6818000,816900,3941700,-794500,0.58
INDUSTOWER,2026-08-25,0,90013300,-2543200,2026-09-29,0,4314600,149600,2026-10-27,0,73100,37400,94401000,-2356200,18366800,-1173000,12748300,2837300,0.69
INFY,2026-08-25,0,89380000,798000,2026-09-29,0,2862800,134800,2026-10-27,0,530000,235600,92772800,1168400,29795200,2000000,28500800,378000,0.96
INOXWIND,2026-08-25,0,105004800,-1536000,2026-09-29,0,5043200,-44800,2026-10-27,0,300800,76800,110348800,-1504000,31116800,-2476800,22816000,-1849600,0.73
IOC,2026-08-25,0,147239625,2515500,2026-09-29,0,6829875,14625,2026-10-27,0,102375,68250,154171875,2598375,35953125,4168125,31955625,3544125,0.89
IREDA,2026-08-25,0,65911150,565625,2026-09-29,0,5362125,257925,2026-10-27,0,1253425,131225,72526700,954775,21882900,1018125,22683825,22625,1.04
IRFC,2026-08-25,0,86539600,1703450,2026-09-29,0,7882525,141050,2026-10-27,0,1122975,249550,95545100,2094050,68680500,3352650,46128775,4632950,0.67
ITC,2026-08-25,0,158336025,1526625,2026-09-29,0,21160575,546825,2026-10-27,0,1185075,343275,180681675,2416725,84497400,18383325,56350575,8145450,0.67
JINDALSTEL,2026-08-25,0,12756250,-8125,2026-09-29,0,689375,-4375,2026-10-27,0,8750,-1875,13454375,-14375,3312500,-71250,2973750,120625,0.9
JIOFIN,2026-08-25,0,176771700,3174850,2026-09-29,0,16019950,514650,2026-10-27,0,606300,0,193397950,3689500,72083900,6831450,48104500,9181450,0.67
JSWENERGY,2026-08-25,0,25121675,-86000,2026-09-29,0,184900,12900,2026-10-27,0,0,0,25306575,-73100,5698575,393450,5671700,1104025,1.0
JSWSTEEL,2026-08-25,0,39651525,396225,2026-09-29,0,1255500,8775,2026-10-27,0,464400,460350,41371425,865350,3372300,430650,2709450,548100,0.8
JUBLFOOD,2026-08-25,0,17095000,-53750,2026-09-29,0,821250,18750,2026-10-27,0,50000,20000,17966250,-15000,5028750,416250,4636250,142500,0.92
KALYANKJIL,2026-08-25,0,24123150,-793800,2026-09-29,0,874800,-24300,2026-10-27,0,63450,29700,25061400,-788400,17536500,770850,22077900,1957500,1.26
KAYNES,2026-08-25,0,3893100,97350,2026-09-29,0,181200,3450,2026-10-27,0,23400,5550,4097700,106350,1528200,171300,1073400,269700,0.7
KEI,2026-08-25,0,1930775,-64400,2026-09-29,0,29575,4725,2026-10-27,0,1750,-525,1962100,-60200,375375,101150,360675,187250,0.96
KFINTECH,2026-08-25,0,3722550,81650,2026-09-29,0,201250,2300,2026-10-27,0,18975,6900,3942775,90850,2553575,-4600,1500175,28750,0.59
KOTAKBANK,2026-08-25,0,176106000,-2022000,2026-09-29,0,33324000,64000,2026-10-27,0,1884000,1838000,211314000,-120000,33128000,4204000,21984000,942000,0.66
KPITTECH,2026-08-25,0,13978675,-159650,2026-09-29,0,1612000,100750,2026-10-27,0,209250,17825,15799925,-41075,18711600,1210550,10108325,-261950,0.54
LAURUSLABS,2026-08-25,0,16371850,-84150,2026-09-29,0,1013200,272000,2026-10-27,0,27200,5950,17412250,193800,11050000,1014050,9967100,1433950,0.9
LICHSGFIN,2026-08-25,0,28468000,3695000,2026-09-29,0,475000,167000,2026-10-27,0,83000,53000,29026000,3915000,10652000,4588000,6837000,1426000,0.64
LICI,2026-08-25,0,18580800,-301000,2026-09-29,0,1199800,-23800,2026-10-27,0,95200,0,19875800,-324800,11744600,322000,7718200,443800,0.66
LODHA,2026-08-25,0,12062500,-1528125,2026-09-29,0,724375,18125,2026-10-27,0,99375,31875,12886250,-1478125,4776250,171250,3573125,638125,0.75
LT,2026-08-25,0,11679850,-217700,2026-09-29,0,1758225,33250,2026-10-27,0,113400,94500,13551475,-89950,5757500,-68950,4557000,-116025,0.79
LTF,2026-08-25,0,49218750,-432000,2026-09-29,0,891000,-27000,2026-10-27,0,139500,18000,50249250,-441000,16427250,2018250,11463750,105750,0.7
LTM,2026-08-25,0,2498850,-258900,2026-09-29,0,52050,4350,2026-10-27,0,6300,3150,2557200,-251400,700800,18450,609450,95550,0.87
LUPIN,2026-08-25,0,6076650,259675,2026-09-29,0,96900,16575,2026-10-27,0,6800,2125,6180350,278375,2157725,89675,1530425,132175,0.71
M&M,2026-08-25,0,12622600,-911200,2026-09-29,0,2546000,27400,2026-10-27,0,53000,21000,15221600,-862800,5388400,549000,4382000,536600,0.81
MANAPPURAM,2026-08-25,0,53316000,708000,2026-09-29,0,231000,-9000,2026-10-27,0,30000,6000,53577000,705000,9990000,987000,6288000,546000,0.63
MANKIND,2026-08-25,0,3360250,495000,2026-09-29,0,31750,18750,2026-10-27,0,8750,7500,3400750,521250,1874500,864500,957000,315000,0.51
MARICO,2026-08-25,0,15562800,1086000,2026-09-29,0,1108800,88800,2026-10-27,0,14400,3600,16686000,1178400,5350800,1465200,3666000,1070400,0.69
MARUTI,2026-08-25,0,2066200,-34750,2026-09-29,0,121650,4650,2026-10-27,0,3400,1700,2191250,-28400,1681650,656400,1150300,363200,0.68
MAXHEALTH,2026-08-25,0,9688875,145425,2026-09-29,0,63525,3150,2026-10-27,0,2100,525,9754500,149100,1866900,228900,1341900,205275,0.72
MAZDOCK,2026-08-25,0,5031675,-74925,2026-09-29,0,254925,-17550,2026-10-27,0,15525,7650,5302125,-84825,1829700,300825,1197000,92025,0.65
MCX,2026-08-25,0,7189200,58725,2026-09-29,0,351225,14625,2026-10-27,0,9000,2025,7549425,75375,3442050,320175,2974275,196650,0.86
MFSL,2026-08-25,0,9648000,43200,2026-09-29,0,51600,6000,2026-10-27,0,400,400,9700000,49600,650800,44800,454800,89200,0.7
MIDCPNIFTY,2026-08-25,0,1846200,-19440,2026-09-29,0,45840,600,2026-10-27,0,3600,2640,1895640,-16200,3463560,153360,3657240,365640,1.06
MOTHERSON,2026-08-25,0,126075000,1217700,2026-09-29,0,1562100,79950,2026-10-27,0,129150,92250,127766250,1389900,33997200,6346800,21666450,1888050,0.64
MOTILALOFS,2026-08-25,0,6780475,-117800,2026-09-29,0,186775,13950,2026-10-27,0,6200,2325,6973450,-101525,2817900,-120125,1786375,-54250,0.63
MPHASIS,2026-08-25,0,3887125,-65725,2026-09-29,0,39875,4400,2026-10-27,0,1100,275,3928100,-61050,1317800,307175,943250,295350,0.72
MUTHOOTFIN,2026-08-25,0,7335900,157575,2026-09-29,0,68750,3850,2026-10-27,0,5775,550,7410425,161975,2255275,394625,1463550,277750,0.65
NAM-INDIA,2026-08-25,0,7064375,5000,2026-09-29,0,24375,-1875,2026-10-27,0,4375,1250,7093125,4375,745000,55625,382500,40625,0.51
NATIONALUM,2026-08-25,0,46160625,924375,2026-09-29,0,2604375,828750,2026-10-27,0,63750,28125,48828750,1781250,16014375,1756875,13093125,2223750,0.82
NAUKRI,2026-08-25,0,13982650,-438350,2026-09-29,0,294800,6050,2026-10-27,0,5500,2750,14282950,-429550,2359500,-246400,1312850,39050,0.56
NBCC,2026-08-25,0,99099000,-741000,2026-09-29,0,2730000,136500,2026-10-27,0,136500,45500,101965500,-559000,22646000,1612000,11128000,442000,0.49
NESTLEIND,2026-08-25,0,8431000,-432500,2026-09-29,0,1316500,7500,2026-10-27,0,21500,15500,9769000,-409500,4306500,754000,2418500,540000,0.56
NHPC,2026-08-25,0,118608700,-271050,2026-09-29,0,3141400,-41700,2026-10-27,0,173750,6950,121923850,-305800,32074250,1883450,24658600,1299650,0.77
NIFTY,2026-08-25,0,12620920,-558740,2026-09-29,0,1051310,22750,2026-10-27,0,111410,34775,13783640,-501215,225321145,26427125,312432925,62292445,1.39
NIFTYNXT50,2026-08-25,0,18825,2625,2026-09-29,0,275,200,2026-10-27,0,0,0,19100,2825,1525,650,2675,650,1.75
NMDC,2026-08-25,0,341887500,1154250,2026-09-29,0,36578250,580500,2026-10-27,0,445500,114750,378911250,1849500,43740000,3206250,33088500,384750,0.76
NTPC,2026-08-25,0,98847000,-766500,2026-09-29,0,28807500,36000,2026-10-27,0,51000,16500,127705500,-714000,24153000,387000,17586000,1344000,0.73
NYKAA,2026-08-25,0,44618750,837500,2026-09-29,0,746875,159375,2026-10-27,0,40625,15625,45406250,1012500,5646875,628125,3612500,300000,0.64
OBEROIRLTY,2026-08-25,0,5415200,-61950,2026-09-29,0,87850,1750,2026-10-27,0,2800,1050,5505850,-59150,1076250,-5950,574700,-14700,0.53
OFSS,2026-08-25,0,1316600,10300,2026-09-29,0,26600,2300,2026-10-27,0,1700,300,1344900,12900,933300,37600,684700,7000,0.73
OIL,2026-08-25,0,16004800,-331800,2026-09-29,0,207200,0,2026-10-27,0,22400,8400,16234400,-323400,3798200,680400,2167200,218400,0.57
ONGC,2026-08-25,0,54976500,-299250,2026-09-29,0,10730250,438750,2026-10-27,0,58500,22500,65765250,162000,31268250,2524500,20709000,2355750,0.66
PAGEIND,2026-08-25,0,232740,-7200,2026-09-29,0,2520,420,2026-10-27,0,200,160,235460,-6620,43660,5720,30040,8160,0.69
PATANJALI,2026-08-25,0,31259925,459025,2026-09-29,0,561150,-4300,2026-10-27,0,36550,16125,31857625,470850,9623400,94600,7707750,40850,0.8
PAYTM,2026-08-25,0,18525200,-814175,2026-09-29,0,1927775,0,2026-10-27,0,5800,0,20458775,-814175,7955425,-70325,5401975,541575,0.68
PERSISTENT,2026-08-25,0,3582500,-26125,2026-09-29,0,78875,8875,2026-10-27,0,6250,2625,3667625,-14625,1549750,186250,1037250,211000,0.67
PETRONET,2026-08-25,0,31650200,-157700,2026-09-29,0,205200,3800,2026-10-27,0,0,0,31855400,-153900,6585400,651700,7752000,558600,1.18
PFC,2026-08-25,0,50857300,1380600,2026-09-29,0,6592300,340600,2026-10-27,0,41600,-13000,57491200,1708200,9492600,-40300,7267000,455000,0.77
PGEL,2026-08-25,0,10810050,85500,2026-09-29,0,134900,8550,2026-10-27,0,11400,4750,10956350,98800,4238900,462650,3873150,625100,0.91
PHOENIXLTD,2026-08-25,0,3676750,148400,2026-09-29,0,33950,1750,2026-10-27,0,0,0,3710700,150150,1173900,-7350,796250,45850,0.68
PIDILITIND,2026-08-25,0,7637000,120000,2026-09-29,0,641500,-1000,2026-10-27,0,1000,1000,8279500,120000,1612500,453000,1022500,423500,0.63
PIIND,2026-08-25,0,2744000,-4375,2026-09-29,0,68425,1750,2026-10-27,0,3150,525,2815575,-2100,473025,-9450,401100,-5250,0.85
PNB,2026-08-25,0,290656000,-72000,2026-09-29,0,15976000,304000,2026-10-27,0,1944000,128000,308576000,360000,57552000,3008000,51192000,4256000,0.89
PNBHOUSING,2026-08-25,0,7397650,367250,2026-09-29,0,68900,2600,2026-10-27,0,1300,650,7467850,370500,1753050,420550,2010450,894400,1.15
POLICYBZR,2026-08-25,0,9173850,-90300,2026-09-29,0,53550,3500,2026-10-27,0,1400,1400,9228800,-85400,1154650,25550,1219050,372750,1.06
POLYCAB,2026-08-25,0,2279625,-72750,2026-09-29,0,49625,-4875,2026-10-27,0,750,375,2330000,-77250,1033750,-107250,724625,69250,0.7
POWERGRID,2026-08-25,0,44159800,860700,2026-09-29,0,17284300,45600,2026-10-27,0,38000,7600,61482100,913900,15192400,1869600,13376000,520600,0.88
POWERINDIA,2026-08-25,0,578800,25100,2026-09-29,0,6375,350,2026-10-27,0,350,250,585525,25700,198200,29350,219275,25675,1.11
PREMIERENE,2026-08-25,0,7450300,-360100,2026-09-29,0,158600,-13650,2026-10-27,0,4550,-1300,7613450,-375050,1539850,-65650,1208350,56550,0.78
PRESTIGE,2026-08-25,0,5044500,87300,2026-09-29,0,29700,0,2026-10-27,0,450,0,5074650,87300,1747800,301050,1146150,11250,0.66
RADICO,2026-08-25,0,786150,30900,2026-09-29,0,18300,2100,2026-10-27,0,1950,450,806400,33450,524850,23100,370350,14250,0.71
RBLBANK,2026-08-25,0,45510450,-981075,2026-09-29,0,393700,34925,2026-10-27,0,15875,3175,45920025,-942975,11664950,688975,7289800,120650,0.62
